time,irms,vrms,power_factor,p_apparente,p_active,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32
611,6.48,233.58,1,1513,1512,3.23621,0.000593,0.04622,0.000395,0.006518,0,0.020542,0.000593,0.041282,0.00079,0.004741,0.00079,0.008691,0.000593,0.002963,0.00079,0.002963,0.000395,0.005531,0.000395,0.001975,0.000593,0.002173,0.000593,0.001185,0,0.000395,0.00079,0.00158,0.000395,0.000988,0.000593
613,6.48,233.57,1,1514,1513,3.237842,0.002569,0.046441,0.000988,0.006522,0.00079,0.019762,0.000988,0.041105,0.000395,0.004743,0.000988,0.007707,0,0.002569,0.00079,0.002767,0.00079,0.005731,0.00079,0.001779,0,0.001976,0,0.000988,0,0.001186,0,0.001976,0,0.000988,0.000988
615,6.48,233.55,1,1510,1510,3.23621,0.000988,0.046418,0.000395,0.006716,0.000988,0.020937,0.000593,0.040887,0.000593,0.004741,0.00079,0.008493,0.000593,0.00316,0.000593,0.002765,0.000593,0.005531,0,0.001778,0.000593,0.002173,0.000593,0.00079,0.00079,0.000395,0.000593,0.001975,0.00079,0.001185,0.000593
617,6.48,233.66,1,1514,1513,3.23621,0.000988,0.046813,0.00079,0.005926,0.000988,0.021925,0.000395,0.041282,0.00079,0.00395,0.00079,0.008098,0.000395,0.002963,0,0.002963,0,0.005531,0.00079,0.00158,0.000593,0.00237,0.00079,0.000988,0.000593,0.000593,0.000593,0.001778,0.00079,0.000988,0.00079
619,6.49,233.83,1,1516,1515,3.231311,0.000986,0.046742,0.000986,0.005522,0.000986,0.020708,0.000986,0.040431,0.000986,0.005522,0.000789,0.008678,0.000789,0.003353,0.000789,0.003156,0.000592,0.005128,0.000394,0.001578,0.000592,0.002169,0.000789,0.000986,0.000789,0.000394,0.000592,0.001972,0.000986,0.000986,0.000394
621,6.47,233.23,1,1511,1510,3.232944,0.001579,0.046174,0.000592,0.006314,0.000395,0.020719,0.001184,0.041043,0.000789,0.004341,0,0.008485,0.000789,0.003157,0.000395,0.002565,0,0.005525,0.000789,0.001973,0.000592,0.002171,0.000592,0.000987,0.000592,0.000789,0.000395,0.001776,0.000789,0.001381,0.000789
623,6.47,233.18,1,1508,1508,3.232128,0.001578,0.046359,0.001184,0.005721,0.000789,0.021108,0.000986,0.040836,0.000986,0.005326,0.000789,0.008483,0.000789,0.003354,0.000592,0.002762,0.000592,0.005524,0.000395,0.001578,0.000592,0.001973,0.000395,0.000986,0.000395,0.000789,0.000789,0.001973,0.000395,0.000986,0.000789
625,6.47,233.26,1,1507,1507,3.232944,0.001184,0.045976,0.000789,0.00592,0.000789,0.020719,0.000987,0.041241,0,0.004144,0.000592,0.007893,0.000592,0.00296,0.000395,0.00296,0.000395,0.005525,0.000592,0.001579,0.000592,0.001381,0.000592,0.001184,0.000592,0.000987,0.000395,0.001579,0,0.001381,0.000395
627,6.48,233.55,1,1513,1512,3.237026,0.00079,0.046232,0.000988,0.006717,0.001185,0.020548,0.000988,0.040107,0.00079,0.004347,0.000593,0.007508,0.000395,0.002568,0.000395,0.003161,0.000395,0.005334,0.00079,0.001581,0.000395,0.001581,0.000593,0.000988,0.000593,0.000593,0.000593,0.001383,0.000395,0.00079,0.00079
629,6.49,233.91,1,1512,1512,3.23376,0.001184,0.045988,0.000592,0.005921,0.000395,0.020527,0.000987,0.040856,0.000789,0.004145,0.000592,0.007895,0.000789,0.002961,0.000789,0.002961,0,0.005724,0.000395,0.001579,0.000395,0.001776,0.000592,0.000987,0,0.000987,0.000592,0.001974,0.000789,0.000987,0.000395
631,6.47,233.11,1,1508,1508,3.234577,0.000987,0.046394,0.001185,0.006515,0.000395,0.01994,0.00079,0.039682,0.00079,0.00533,0.00079,0.008292,0.000987,0.003356,0.000395,0.002961,0.00079,0.005528,0.000592,0.001777,0,0.002172,0,0.000987,0.000395,0.000987,0,0.001579,0.000395,0.001185,0
633,6.47,233.33,1,1508,1508,3.23376,0.001974,0.04658,0.000987,0.005329,0.000789,0.020329,0.001184,0.040067,0.000789,0.005132,0.000987,0.009079,0.000789,0.003158,0.000395,0.002368,0.000395,0.005526,0.000395,0.001776,0.000592,0.001974,0.000987,0.000987,0.000395,0.000987,0.000395,0.001974,0,0.000987,0.000395
635,6.48,233.41,1,1508,1507,3.23376,0.000987,0.04658,0.000592,0.006316,0.000592,0.020132,0.000987,0.039672,0.000592,0.005526,0.000789,0.008684,0.000592,0.003355,0.000592,0.002763,0.000395,0.005526,0.000592,0.001579,0.000395,0.002171,0.000395,0.000987,0.000592,0.000789,0.000592,0.001776,0,0.000987,0
637,6.48,233.38,1,1511,1511,3.234577,0.001777,0.046987,0.000987,0.004738,0.000592,0.022111,0.001185,0.039485,0.000395,0.004541,0.00079,0.009279,0.000395,0.003554,0.000395,0.002764,0.000395,0.005528,0.000395,0.001579,0.000395,0.001777,0,0.000987,0.000395,0.00079,0.000395,0.001777,0.00079,0.000987,0
639,6.49,233.72,1,1513,1512,3.237026,0.000988,0.047417,0,0.004939,0.001383,0.022523,0.000593,0.040897,0.000593,0.003161,0.000395,0.009286,0.000593,0.003754,0.000395,0.002964,0.00079,0.005137,0.00079,0.001383,0.000395,0.002173,0.000395,0.001185,0.000593,0.000593,0.00079,0.001778,0.000395,0.000988,0.000395
641,6.47,233.12,1,1509,1508,3.234577,0.000987,0.047974,0.000987,0.005133,0.000987,0.021519,0.000987,0.041459,0.00079,0.003159,0.00079,0.008687,0.000395,0.003159,0.000592,0.003159,0.000592,0.00533,0,0.001777,0.000592,0.002172,0.000592,0.000987,0.00079,0.00079,0.000395,0.001777,0.000395,0.00079,0.000592
643,6.47,233.31,1,1506,1506,3.235393,0.000987,0.047393,0.00079,0.005529,0.00079,0.020932,0.000987,0.041074,0.000592,0.003752,0.00079,0.008689,0.000395,0.002765,0.000592,0.00316,0.000395,0.005529,0,0.000987,0.000395,0.00237,0.000592,0.001185,0.00079,0.00079,0.000395,0.00158,0,0.000987,0.000592
645,6.48,233.51,1,1510,1509,3.232944,0.001776,0.048147,0.001381,0.005328,0.000987,0.020719,0.000592,0.040057,0.000592,0.004933,0.000395,0.009274,0.000789,0.003354,0.000789,0.002763,0.000592,0.005328,0.000592,0.001579,0.000395,0.002171,0,0.000987,0.000395,0.000789,0.000592,0.001776,0.000789,0.001381,0.000592
647,6.47,233.35,1,1511,1510,3.234577,0.001382,0.048369,0.000592,0.005133,0.000395,0.021519,0.00079,0.038497,0.000592,0.004738,0.00079,0.008687,0.000592,0.002961,0.000592,0.002764,0.000395,0.005528,0,0.001974,0.000395,0.001974,0.000592,0.000987,0.000395,0.000987,0,0.002172,0,0.000987,0
648,6.48,233.45,1,1513,1513,3.237026,0.001581,0.048603,0.000988,0.005137,0.00079,0.02114,0.001185,0.038527,0.000988,0.004347,0.001185,0.009483,0.001383,0.003556,0.00079,0.002568,0,0.005334,0.000395,0.001383,0.000593,0.002173,0.000395,0.001185,0.000395,0.00079,0,0.002173,0,0.001185,0.000593
650,6.47,233.16,1,1509,1508,3.234577,0.001382,0.047579,0.000987,0.004936,0.000987,0.021124,0.00079,0.039682,0.00079,0.004343,0.000592,0.009871,0.000987,0.003554,0.000592,0.002566,0.000395,0.005133,0.000395,0.001777,0.000395,0.001777,0.000395,0.000987,0.000395,0.00079,0.000592,0.001777,0.000592,0.001185,0.000592
652,6.47,233.3,1,1506,1506,3.232944,0.000987,0.04795,0.000789,0.005328,0.000987,0.021706,0,0.040057,0.000987,0.002565,0.000592,0.008485,0,0.002763,0.000395,0.003157,0.000395,0.00513,0,0.001579,0.000592,0.002171,0.000592,0.000987,0.000395,0.000592,0.000395,0.001776,0.000395,0.001184,0.000592
654,6.47,233.25,1,1508,1507,3.231311,0.000986,0.048517,0.000789,0.004536,0.000394,0.022681,0.000592,0.039445,0,0.003156,0.001381,0.006508,0.000789,0.001972,0.000394,0.002367,0.000592,0.004733,0,0.001381,0.000592,0.001775,0.000789,0.000789,0.000394,0.000789,0,0.001578,0.000789,0.001183,0.000592
656,6.47,233.29,1,1510,1510,3.237842,0.001383,0.047232,0.00079,0.005138,0.00079,0.021541,0.000988,0.04071,0.000988,0.00336,0.000593,0.007905,0.00079,0.002371,0.00079,0.002569,0,0.004941,0.000593,0.001383,0,0.001779,0.00079,0.000988,0.000395,0.000593,0.000395,0.001779,0.000395,0.00079,0
658,6.48,233.43,1,1513,1513,3.240292,0.001187,0.046872,0.000593,0.00356,0.000593,0.023535,0.000593,0.040148,0.000396,0.003362,0.000791,0.007911,0.001187,0.001978,0.000989,0.002967,0.000396,0.005142,0,0.001384,0.000791,0.001978,0.000791,0.000593,0.000593,0.000396,0.000396,0.00178,0,0.000989,0.000593
660,6.47,233.3,1,1506,1505,3.237026,0.000988,0.047417,0.000593,0.004544,0.000988,0.022721,0.000593,0.0407,0.00079,0.005137,0.001383,0.010076,0.00079,0.002766,0.000593,0.002173,0.000593,0.005137,0,0.001581,0.000395,0.001976,0.000593,0.00079,0.00079,0.000988,0,0.002173,0.000395,0.000988,0.000395
662,6.47,233.14,1,1505,1504,3.231311,0.000986,0.047531,0.000592,0.003944,0.000394,0.022483,0.000394,0.040036,0,0.005325,0.000789,0.009861,0.000986,0.002761,0.000789,0.002564,0.000592,0.004733,0.000592,0.001381,0.000592,0.001775,0,0.000986,0,0.000394,0.000394,0.001775,0.000986,0.001381,0
664,6.47,233.15,1,1508,1508,3.230495,0.001972,0.047322,0.000592,0.003352,0.000592,0.020703,0.00138,0.039829,0.000789,0.005127,0.000986,0.00907,0.000592,0.002563,0,0.002366,0.000394,0.004338,0,0.00138,0.000789,0.001775,0.000592,0.000986,0,0.000789,0.000394,0.001775,0.000592,0.001183,0.000592
666,6.47,232.98,1,1507,1506,3.23376,0.000987,0.047567,0.000395,0.002961,0.000789,0.022303,0.000987,0.038488,0.000789,0.004342,0.001382,0.0075,0.000592,0.001974,0.000395,0.002566,0,0.005329,0,0.001776,0.000592,0.001382,0,0.000987,0.000789,0.000592,0,0.001579,0,0.001184,0.000592
668,6.47,233.24,1,1509,1509,3.23376,0.001382,0.047764,0.000789,0.003158,0.000987,0.022303,0.000987,0.037896,0.000789,0.004145,0.000592,0.006908,0.000789,0.001776,0.000592,0.002961,0.000789,0.005132,0.000395,0.001579,0,0.001776,0.000789,0.000789,0.000395,0.000592,0,0.001776,0.000395,0.001382,0
670,6.47,233.16,1,1504,1503,3.228862,0.000788,0.047889,0.000591,0.002759,0.000591,0.022664,0.000788,0.038232,0.000394,0.003744,0.000788,0.006306,0.000394,0.001774,0.000788,0.002759,0,0.00473,0.000394,0.001182,0.000394,0.001971,0.000591,0,0.000788,0.000788,0.000591,0.001774,0.000788,0.000985,0.000788
672,6.47,233.1,1,1505,1505,3.226413,0.001378,0.047262,0.001182,0.002757,0.000788,0.021859,0.001182,0.038991,0.000788,0.004135,0.000788,0.007286,0.000591,0.002363,0.000788,0.002757,0.000591,0.00512,0,0.001182,0.000394,0.001772,0.000394,0.000788,0.000591,0.000985,0,0.001378,0.000591,0.000788,0.000394
674,6.46,233,1,1505,1504,3.228046,0.000985,0.047286,0.000788,0.003152,0.000788,0.023446,0.000788,0.040193,0.000591,0.00394,0.000591,0.007684,0.000394,0.002364,0,0.002758,0.000591,0.004729,0.000591,0.001379,0.000788,0.001773,0.000788,0.000788,0.000591,0.000394,0.000788,0.001773,0,0.001379,0.000591
676,6.46,232.85,1,1509,1508,3.23621,0.001383,0.048196,0.000988,0.003753,0.00079,0.023505,0.000988,0.040492,0,0.00395,0.00079,0.009086,0.000395,0.001975,0.00079,0.002765,0,0.004938,0.000593,0.001383,0.00079,0.001778,0.00079,0.00079,0.00079,0.000593,0,0.00158,0.000395,0.00079,0.000395
678,6.48,233.66,1,1513,1512,3.240292,0.001187,0.047465,0.000593,0.00356,0.000396,0.023139,0.000989,0.040345,0.000396,0.004747,0.000791,0.008306,0.000791,0.00178,0.000989,0.002571,0,0.00534,0,0.001384,0,0.00178,0.000593,0.000989,0.000396,0.000989,0.000593,0.00178,0.000396,0.000791,0
680,6.48,233.49,1,1511,1510,3.234577,0.001974,0.047579,0.00079,0.002764,0.000987,0.023691,0.001579,0.041459,0.00079,0.004738,0.000395,0.008884,0.000987,0.001974,0.000395,0.002764,0.00079,0.004936,0.000592,0.001382,0.000395,0.001974,0,0.000987,0.000592,0.000592,0,0.001579,0.000592,0.001185,0.000592
682,6.48,233.53,1,1511,1510,3.234577,0.000987,0.047776,0.000592,0.003159,0.000987,0.022506,0.00079,0.042051,0.000395,0.004936,0.00079,0.009476,0.000395,0.002172,0.000987,0.002369,0.00079,0.005133,0,0.001382,0,0.001974,0.000592,0.000987,0,0.00079,0,0.001579,0,0.00079,0.000395
684,6.48,233.37,1,1511,1510,3.234577,0.000592,0.048171,0.000592,0.002764,0.000592,0.022901,0.001579,0.042051,0.00079,0.00533,0.001382,0.009279,0.00079,0.002172,0.000592,0.002566,0.000395,0.005133,0.00079,0.001382,0,0.001777,0.000592,0.00079,0,0.000987,0.00079,0.001777,0.000592,0.000987,0.000395
686,6.47,233.3,1,1508,1507,3.234577,0.00079,0.047381,0.000592,0.002369,0.00079,0.023296,0.000987,0.041656,0.000987,0.004738,0.00079,0.009871,0.000987,0.001777,0.00079,0.002566,0.000395,0.00533,0.000395,0.001777,0.00079,0.001579,0.00079,0.001382,0,0.000592,0.000395,0.001579,0.000592,0.000987,0.000395
688,6.48,233.62,1,1515,1514,3.234577,0.001579,0.048171,0.00079,0.003356,0.00079,0.023888,0.001382,0.042249,0.000987,0.004738,0.000592,0.010069,0.00079,0.002764,0.000395,0.002369,0.000395,0.00533,0.000987,0.001382,0,0.001777,0.000395,0.00079,0.000395,0.000592,0.000592,0.001974,0,0.00079,0.000592
690,6.48,233.45,1,1510,1509,3.234577,0.000592,0.048171,0.000592,0.003751,0.000987,0.021124,0,0.041261,0.000987,0.003948,0.000987,0.008489,0.000592,0.002764,0.000395,0.002172,0.00079,0.004936,0.00079,0.001777,0.000395,0.001777,0,0.000987,0,0.000987,0.000592,0.001579,0.000395,0.001185,0
692,6.48,233.5,1,1511,1510,3.23621,0.00079,0.047603,0.001383,0.003358,0.000988,0.022123,0.001185,0.04148,0.00079,0.003555,0,0.007506,0.000395,0.002173,0,0.002963,0.000395,0.005333,0.000395,0.00158,0,0.002173,0,0.000988,0,0,0.000395,0.00158,0.000593,0.000988,0
694,6.48,233.35,1,1510,1509,3.234577,0.001777,0.047184,0.00079,0.002961,0,0.022506,0.001382,0.042446,0.000987,0.004146,0.000987,0.008884,0.000592,0.002369,0.000592,0.002764,0.000395,0.005133,0.000395,0.001579,0.000592,0.001974,0,0.00079,0.000592,0.00079,0.000592,0.001777,0.000592,0.000592,0
696,6.47,233.22,1,1506,1505,3.232944,0.000987,0.04716,0.000789,0.00296,0.000987,0.0221,0.001381,0.042227,0.000395,0.004341,0.000789,0.007696,0.000592,0.002565,0.000789,0.00296,0.000395,0.005328,0.000789,0.001381,0.000592,0.001776,0.000987,0.000987,0,0.000987,0.000395,0.001776,0.000592,0.000987,0.000592
698,6.48,233.41,1,1514,1513,3.234577,0.000592,0.047579,0.00079,0.003159,0.00079,0.022704,0.001185,0.042249,0.00079,0.003356,0.000395,0.007897,0.000592,0.002172,0.000395,0.002764,0.000395,0.004936,0.000395,0.001777,0.000395,0.001777,0,0.00079,0,0,0,0.001382,0.000395,0.00079,0.000592
700,6.48,233.47,1,1509,1508,3.232944,0.000987,0.047358,0.000789,0.003354,0.000987,0.022495,0.001381,0.042622,0.000592,0.003552,0.000395,0.007893,0.000395,0.002171,0.000592,0.002763,0.000789,0.004933,0.000592,0.001184,0,0.001579,0.000395,0.000592,0.000395,0.000987,0,0.001973,0.000592,0.000987,0.000789
701,6.47,233.24,1,1509,1508,3.23376,0.000987,0.04737,0.000789,0.003355,0.000987,0.022895,0.000592,0.043817,0.000592,0.003553,0.000987,0.008882,0.000987,0.001776,0.000789,0.002961,0.000592,0.004934,0.000789,0.001579,0,0.001974,0.000395,0.000789,0.000789,0.000789,0.000592,0.001776,0.000592,0.000592,0.000789
703,6.47,233.19,1,1509,1509,3.232944,0.001381,0.047752,0.000789,0.003946,0.000987,0.0221,0.001184,0.042622,0.000987,0.003552,0.000789,0.008485,0.000395,0.001973,0.000789,0.00296,0,0.00513,0.000395,0.001381,0.000789,0.001776,0.000395,0.000789,0.000592,0.000789,0.000395,0.001381,0,0.000789,0.000395
705,6.47,233.23,1,1507,1506,3.232944,0.001579,0.04795,0.001184,0.00296,0.000395,0.023481,0.000789,0.042819,0.000592,0.004341,0.000789,0.00888,0.000592,0.002171,0.000789,0.00296,0.000592,0.004933,0.000987,0.001579,0.000592,0.001776,0.000592,0.000987,0.000592,0.000395,0.000789,0.001776,0.000395,0.000789,0.000592
707,6.48,233.36,1,1515,1514,3.23621,0.00079,0.047603,0.00079,0.002568,0.000988,0.023505,0.000593,0.041875,0.00079,0.004345,0.001185,0.009481,0.000593,0.002173,0.000593,0.002765,0.00079,0.004938,0.000593,0.001778,0.00079,0.001975,0.000395,0.000593,0.000395,0.000593,0.000593,0.001778,0.00079,0.00079,0.00079
709,6.48,233.5,1,1511,1510,3.232128,0.001775,0.047346,0.000789,0.003354,0.000789,0.022884,0.001578,0.043795,0.000395,0.005524,0.000789,0.010061,0.000789,0.00217,0.000592,0.002565,0.000592,0.005129,0,0.001381,0.000789,0.001578,0.000395,0.000986,0,0.000986,0.000789,0.001973,0,0.000986,0.000592
711,6.47,233.22,1,1508,1507,3.232128,0.000986,0.047937,0.000592,0.003748,0.001184,0.022686,0.000789,0.042217,0.000395,0.005918,0.000789,0.010258,0.000592,0.002367,0.000592,0.002959,0.000789,0.004537,0.000789,0.001381,0.000395,0.001578,0,0.000395,0.000789,0.000789,0.000592,0.001775,0.000592,0.000789,0.000395
713,6.47,233.1,1,1507,1506,3.231311,0.001381,0.047728,0.000789,0.003156,0.000986,0.021695,0.000986,0.043192,0.000789,0.005325,0.000789,0.009664,0.000986,0.002367,0.000789,0.002761,0.000394,0.004733,0.000394,0.001972,0,0.002169,0,0.000789,0.000394,0.000986,0,0.001775,0.000394,0.000986,0.000592
715,6.47,233.17,1,1505,1505,3.230495,0.001972,0.048505,0.000592,0.003943,0.001183,0.022478,0.000789,0.043575,0.000986,0.004732,0.000789,0.009464,0.000394,0.00276,0.000789,0.00276,0.000394,0.004929,0.000592,0.000986,0.000592,0.001775,0.000394,0.000592,0.000592,0.000789,0,0.001775,0.000394,0.000986,0.000789
717,6.47,233.19,1,1513,1512,3.229678,0.000986,0.049478,0.000788,0.003942,0.000788,0.023458,0.000591,0.042973,0.000591,0.004337,0.000788,0.009265,0.000394,0.003351,0.000591,0.002168,0.000788,0.005125,0.000394,0.00138,0.000394,0.001971,0.000591,0.000788,0.000591,0.000394,0.000788,0.00138,0.000394,0.000986,0.000986
719,6.47,233.15,1,1506,1506,3.230495,0.000789,0.048308,0.000789,0.003549,0.000986,0.022872,0.000789,0.043575,0.000592,0.004732,0.000986,0.009267,0.000592,0.003155,0,0.002366,0.000789,0.005127,0.000789,0.00138,0.000789,0.001972,0.000592,0.000789,0.000394,0.000986,0.000592,0.001775,0.000789,0.000789,0.000986
721,6.47,233.01,1,1507,1506,3.222331,0.001573,0.048972,0.000787,0.00236,0.000983,0.021831,0.000787,0.044645,0.000787,0.004524,0.000787,0.00885,0.000787,0.003343,0,0.002557,0.000393,0.00472,0.000787,0.001967,0.000393,0.001573,0.000787,0.000787,0.00059,0.000787,0.000393,0.001967,0.000787,0.000983,0.00059
723,6.45,232.51,1,1497,1496,3.219882,0.000786,0.048542,0,0.003144,0.000786,0.021618,0,0.044808,0.000786,0.00452,0.000786,0.00904,0,0.002948,0.000786,0.002358,0.000393,0.004913,0.000393,0.001376,0.000393,0.001376,0.000393,0.000983,0.00059,0.000786,0.00059,0.001769,0.00059,0.000983,0.000393
725,6.45,232.39,1,1495,1494,3.217433,0.000393,0.048112,0.001178,0.003535,0.001178,0.020816,0.000982,0.044381,0.000589,0.003338,0.000393,0.007855,0.000589,0.00216,0.000393,0.002749,0.000393,0.004713,0.000393,0.001571,0,0.00216,0.000393,0.000982,0.000393,0.000786,0.000589,0.001571,0.000393,0.000786,0.000786
727,6.45,232.35,1,1504,1503,3.223147,0.000984,0.048394,0.000787,0.003738,0.000984,0.02164,0.000787,0.04387,0.000787,0.002557,0.00118,0.006885,0.000984,0.002557,0.000787,0.002951,0,0.005115,0,0.001574,0,0.00118,0.00059,0.000787,0.00059,0.00059,0.00059,0.001771,0.000787,0.000787,0
729,6.46,232.69,1,1500,1499,3.219065,0.001375,0.048726,0.000982,0.00393,0.001179,0.020434,0.001179,0.043618,0.000393,0.003733,0.000982,0.008056,0.000786,0.002554,0.000786,0.002554,0.000786,0.004715,0,0.001768,0.000589,0.001572,0.000786,0.000982,0.000589,0.000982,0.000589,0.001965,0,0.001179,0.000393
731,6.44,232.26,1,1496,1495,3.219882,0.001769,0.047559,0.00059,0.004913,0.000983,0.020832,0.001179,0.043039,0.000786,0.002751,0.000983,0.008451,0.00059,0.002358,0.00059,0.002358,0.000786,0.00452,0.000393,0.001376,0.000393,0.001965,0.000786,0.000786,0.000786,0.00059,0.000786,0.001572,0.000393,0.001179,0.000393
733,6.45,232.36,1,1497,1496,3.222331,0.00118,0.047989,0.000983,0.004917,0.000787,0.020454,0.000983,0.042875,0.000983,0.003934,0.000983,0.00944,0.000787,0.002753,0.000787,0.00236,0.00059,0.005114,0.000787,0.001573,0.000787,0.00177,0.00059,0.000787,0.000393,0.000787,0.000393,0.001573,0.000787,0.00118,0.000983
735,6.45,232.38,1,1497,1497,3.220698,0.001966,0.047965,0.000983,0.005308,0.000983,0.020837,0.001376,0.04305,0.00059,0.002949,0.000786,0.00806,0.00059,0.002162,0.001179,0.002555,0,0.005111,0.00059,0.001376,0.000786,0.001376,0.000393,0.000786,0.00059,0.000786,0.00059,0.001769,0.000393,0.001179,0.000393
737,6.45,232.39,1,1505,1504,3.225596,0.001378,0.048234,0.000394,0.004922,0.000787,0.022247,0.000787,0.041737,0.000787,0.00315,0.000787,0.008269,0,0.002559,0.000591,0.002166,0.000787,0.004922,0,0.001575,0.000394,0.001772,0.000394,0.000984,0,0.000591,0.000787,0.001772,0,0.000984,0.000394
739,6.46,232.81,1,1503,1502,3.226413,0.000985,0.048837,0.000788,0.004726,0.000591,0.023828,0.000985,0.041748,0.000394,0.002363,0.000788,0.008271,0.000788,0.002363,0.000788,0.002757,0,0.004923,0.000394,0.001772,0.000394,0.001772,0.000394,0.000591,0.000788,0.000788,0.000591,0.001772,0.000591,0.001378,0
741,6.46,232.68,1,1500,1499,3.22478,0.001378,0.048419,0.00059,0.005117,0.00059,0.022635,0.001378,0.042317,0.000984,0.003149,0.000984,0.00866,0.001181,0.002362,0.00059,0.002756,0,0.004921,0.000787,0.001575,0.000394,0.001771,0.00059,0.000787,0.00059,0.000787,0,0.001378,0.00059,0.000984,0.000394
743,6.46,232.77,1,1500,1499,3.184776,0.001749,0.047624,0.000778,0.00486,0.000972,0.020993,0.001166,0.042181,0.000583,0.002333,0.000972,0.007775,0.000583,0.002138,0,0.002527,0.000778,0.00486,0,0.001555,0.000583,0.001555,0.000583,0.000583,0.000389,0.000778,0.000389,0.001555,0.000778,0.001166,0.000389
745,6.24,225.96,1,1408,1407,3.115382,0.000951,0.046776,0.001331,0.005134,0.000951,0.021297,0.000761,0.041452,0.001141,0.002092,0.000761,0.006845,0.000951,0.002092,0.000761,0.002472,0.000761,0.004183,0,0.001331,0.00057,0.001901,0.00057,0.00057,0.00057,0.00057,0,0.001901,0.00038,0.000951,0
747,6.24,225.88,1,1412,1411,3.121097,0.002286,0.047053,0.001143,0.004762,0.000762,0.021717,0.001524,0.041909,0.001333,0.001905,0.000762,0.006286,0.000762,0.002286,0,0.001905,0.000762,0.004762,0.000381,0.001333,0.000571,0.001905,0.000762,0.000762,0.000381,0.000571,0.000381,0.001714,0.000762,0.000952,0
749,6.24,226.04,1,1410,1409,3.115382,0.001141,0.046396,0.000951,0.004564,0.000951,0.020726,0.001521,0.042023,0.000951,0.002092,0.001141,0.006845,0.00057,0.001901,0.000761,0.002092,0.00038,0.004564,0.000761,0.001141,0.000761,0.001901,0,0,0.00057,0.00057,0.00038,0.001521,0.00038,0.001141,0.00057
